Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-08 00:00:00-05:00,0.40348138805736145,0.4060583279811769,0.39105247373093166,0.3940843641757965,522872000,0.0,0.0
2004-03-09 00:00:00-05:00,0.39256835322579825,0.4127272744729849,0.3902944104767659,0.4107572138309479,618363200,0.0,0.0
2004-03-10 00:00:00-05:00,0.40984727945814176,0.42652019476162145,0.4083313345198053,0.4195481836795807,1006964000,0.0,0.0
2004-03-11 00:00:00-05:00,0.4133333987103015,0.42500436674519587,0.4106053648879467,0.41151443123817444,595851200,0.0,0.0
2004-03-12 00:00:00-05:00,0.41409132422957623,0.42106333600976115,0.4118182413658977,0.4177292585372925,329224000,0.0,0.0
2004-03-15 00:00:00-05:00,0.409696347492639,0.4145463711839387,0.39802537878377914,0.40090450644493103,481717600,0.0,0.0
2004-03-16 00:00:00-05:00,0.4024203819451747,0.40333028296147283,0.3848384230412563,0.3913554847240448,605432800,0.0,0.0
2004-03-17 00:00:00-05:00,0.3934775298430644,0.39984349877324493,0.3907494959506136,0.3969643712043762,411432000,0.0,0.0
2004-03-18 00:00:00-05:00,0.39317445225228953,0.3949934195145474,0.38786945359608516,0.3890824019908905,321081600,0.0,0.0
2004-03-19 00:00:00-05:00,0.3874153782698943,0.40833141567293885,0.38711149610857476,0.3919623792171478,408576000,0.0,0.0
2004-03-22 00:00:00-05:00,0.38453541622325865,0.3966604738253987,0.3827164488900357,0.3919623792171478,419031200,0.0,0.0
2004-03-23 00:00:00-05:00,0.39226541109334234,0.39408437847192795,0.38226148260082565,0.38332247734069824,385515200,0.0,0.0
2004-03-24 00:00:00-05:00,0.38301941898553316,0.39029445303964205,0.38301941898553316,0.3865054249763489,428215200,0.0,0.0
2004-03-25 00:00:00-05:00,0.39620628136487324,0.4078772462490124,0.3924164189995433,0.4072703421115875,566445600,0.0,0.0
2004-03-26 00:00:00-05:00,0.4092413598133314,0.4146974019824859,0.4078773429470151,0.4098473787307739,419893600,0.0,0.0
2004-03-29 00:00:00-05:00,0.41484928633332163,0.42424630915829564,0.4122723214031482,0.4230342209339142,350728000,0.0,0.0
2004-03-30 00:00:00-05:00,0.4204572261850113,0.42364020951403397,0.4143942562472374,0.423185259103775,359676800,0.0,0.0
2004-03-31 00:00:00-05:00,0.4231853853549143,0.42409528644688776,0.4084833618644577,0.4098473787307739,390773600,0.0,0.0
2004-04-01 00:00:00-05:00,0.4075742594575035,0.41333332286609054,0.40348134940721314,0.4109083116054535,318332000,0.0,0.0
2004-04-02 00:00:00-05:00,0.420609312287416,0.42333734622906294,0.4127273978207605,0.41681942343711853,274478400,0.0,0.0
2004-04-05 00:00:00-04:00,0.4165163958280577,0.43000630563212755,0.4159103516128501,0.4292483329772949,385672000,0.0,0.0
2004-04-06 00:00:00-04:00,0.42000229944060097,0.4266721232622398,0.4157582961333312,0.421821266412735,257992000,0.0,0.0
2004-04-07 00:00:00-04:00,0.418487221465637,0.4198512381068045,0.4080283439680696,0.4139402210712433,255119200,0.0,0.0
2004-04-08 00:00:00-04:00,0.4225793295404297,0.4243982969027972,0.41227237903865166,0.4172743558883667,240917600,0.0,0.0
2004-04-12 00:00:00-04:00,0.4168192846826286,0.4259141447094998,0.41666821634988727,0.425004243850708,230540800,0.0,0.0
2004-04-13 00:00:00-04:00,0.42409511756330454,0.4248531152103276,0.40681616088862516,0.4081801772117615,436396800,0.0,0.0
2004-04-14 00:00:00-04:00,0.40530036934123276,0.4103023462265154,0.39878247247737086,0.4037844240665436,639732800,0.0,0.0
2004-04-15 00:00:00-04:00,0.4368272186101237,0.4483462064321277,0.4268233159209824,0.4441022276878357,1761446400,0.0,0.0
2004-04-16 00:00:00-04:00,0.4418291570136278,0.44425414310443206,0.43197718304173854,0.4422832727432251,402931200,0.0,0.0
2004-04-19 00:00:00-04:00,0.42621717070400705,0.43576609531874505,0.42182123927708115,0.4297031760215759,712353600,0.0,0.0
2004-04-20 00:00:00-04:00,0.4275812650195728,0.43061229518639454,0.4177292660045208,0.4203062057495117,354519200,0.0,0.0
2004-04-21 00:00:00-04:00,0.41833531014279857,0.4262172483226777,0.4148493041903911,0.4203062057495117,325875200,0.0,0.0
2004-04-22 00:00:00-04:00,0.4177291971625162,0.42712621884334806,0.4109082547344884,0.42106327414512634,344584800,0.0,0.0
2004-04-23 00:00:00-04:00,0.419851154088974,0.42439815357345234,0.4099991827440478,0.419851154088974,315828800,0.0,0.0
2004-04-26 00:00:00-04:00,0.4180322548268104,0.4189413209619274,0.4092412764347841,0.4112113118171692,231128800,0.0,0.0
2004-04-27 00:00:00-04:00,0.41287925497131917,0.41591031051952504,0.40454236606740834,0.40833139419555664,283864000,0.0,0.0
2004-04-28 00:00:00-04:00,0.40651336292552614,0.40939246529056533,0.3992374673207442,0.40090450644493103,231168000,0.0,0.0
2004-04-29 00:00:00-04:00,0.4009044239831152,0.4092413127287912,0.39378131836429386,0.40575528144836426,460790400,0.0,0.0
2004-04-30 00:00:00-04:00,0.4048454695643518,0.40863535852236404,0.38635444093555715,0.3907495141029358,466502400,0.0,0.0
2004-05-03 00:00:00-04:00,0.39408433223740325,0.3990862832487707,0.390143375841431,0.39514532685279846,297634400,0.0,0.0
2004-05-04 00:00:00-04:00,0.39362940923953443,0.4024203888421601,0.3865054432038181,0.3962063491344452,279983200,0.0,0.0
2004-05-05 00:00:00-04:00,0.39711540797830014,0.40545229697697904,0.39347747346184847,0.40393632650375366,238106400,0.0,0.0
2004-05-06 00:00:00-04:00,0.40014733010856424,0.4054523291742833,0.3925684383927061,0.4028753638267517,263558400,0.0,0.0
2004-05-07 00:00:00-04:00,0.40242044856030995,0.41788044597692914,0.40242044856030995,0.4042394161224365,419036800,0.0,0.0
2004-05-10 00:00:00-04:00,0.39817643545655673,0.40317838713593085,0.39317448377718267,0.39832836389541626,249978400,0.0,0.0
2004-05-11 00:00:00-04:00,0.400147258811781,0.4121212463727211,0.400147258811781,0.41136327385902405,305172000,0.0,0.0
2004-05-12 00:00:00-04:00,0.4060583087050302,0.4143943374894893,0.3977214451490125,0.4137883186340332,245420000,0.0,0.0
2004-05-13 00:00:00-04:00,0.4107571603341412,0.420154181418503,0.40772524549567474,0.4121211767196655,229852000,0.0,0.0
2004-05-14 00:00:00-04:00,0.4130303709721773,0.41409139104828285,0.4009044778374791,0.410150408744812,257801600,0.0,0.0
2004-05-17 00:00:00-04:00,0.4046943251400079,0.41015039249428575,0.3995404451147155,0.4037844240665436,300445600,0.0,0.0
2004-05-18 00:00:00-04:00,0.408786391852199,0.41363641519741423,0.4062094517374521,0.410150408744812,206063200,0.0,0.0
2004-05-19 00:00:00-04:00,0.4153042900457944,0.41681937522440105,0.40045033869618746,0.4012083113193512,375592000,0.0,0.0
2004-05-20 00:00:00-04:00,0.40363329843708484,0.40924131907947586,0.4012082870526025,0.40484538674354553,196296800,0.0,0.0
2004-05-21 00:00:00-04:00,0.4077253278062076,0.41227232826634197,0.4051483881292415,0.4109083116054535,179894400,0.0,0.0
2004-05-24 00:00:00-04:00,0.4136364060115659,0.4228823620096797,0.4109083722869228,0.4143943786621094,235603200,0.0,0.0
2004-05-25 00:00:00-04:00,0.41681925384413593,0.4321281512639207,0.4136362706167188,0.4306122064590454,319978400,0.0,0.0
2004-05-26 00:00:00-04:00,0.42940021714012305,0.43622116085475215,0.42439826595131147,0.43212825059890747,322168000,0.0,0.0
2004-05-27 00:00:00-04:00,0.43137020708282925,0.4334921960399333,0.42167016314830963,0.42697516083717346,235972800,0.0,0.0
2004-05-28 00:00:00-04:00,0.4256111812812859,0.42849028287283697,0.4213671777025334,0.4253072738647461,145717600,0.0,0.0
2004-06-01 00:00:00-04:00,0.4212152492903694,0.42742926300606937,0.418487216043381,0.4253072738647461,182134400,0.0,0.0
2004-06-02 00:00:00-04:00,0.4248532005939758,0.44213211014903353,0.4213671696000851,0.4383431077003479,318712800,0.0,0.0
2004-06-03 00:00:00-04:00,0.43531125055507636,0.4394041101312744,0.4287941638275825,0.43046122789382935,250930400,0.0,0.0
2004-06-04 00:00:00-04:00,0.432886155779425,0.44334417225759415,0.43212818332075825,0.43622109293937683,399112000,0.0,0.0
2004-06-07 00:00:00-04:00,0.4401613470657121,0.4544092301415917,0.4366753405198442,0.45183226466178894,295876000,0.0,0.0
2004-06-08 00:00:00-04:00,0.4545612251759564,0.4613813108205548,0.45213623837934724,0.46001729369163513,415620800,0.0,0.0
2004-06-09 00:00:00-04:00,0.4560761082269641,0.4654740156245097,0.4547120917036099,0.4577440321445465,349204800,0.0,0.0
2004-06-10 00:00:00-04:00,0.45774400404968896,0.4694149174577114,0.45774400404968896,0.46592891216278076,257577600,0.0,0.0
2004-06-14 00:00:00-04:00,0.46456432060564345,0.4650192459427089,0.447134285338097,0.456531286239624,243986400,0.0,0.0
2004-06-15 00:00:00-04:00,0.4628971213717878,0.47199112275936095,0.4586531427547122,0.46517103910446167,444634400,0.0,0.0
2004-06-16 00:00:00-04:00,0.46471615443321745,0.5050340054042572,0.46274609337698297,0.4962430000305176,909641600,0.0,0.0
2004-06-17 00:00:00-04:00,0.4935149891837795,0.502154015927958,0.4882099899079559,0.4973039925098419,551320000,0.0,0.0
2004-06-18 00:00:00-04:00,0.49502973781090837,0.5063977013101358,0.49154373367668924,0.49881964921951294,406252000,0.0,0.0
2004-06-21 00:00:00-04:00,0.5020030294271189,0.5077620948399367,0.4868452429228708,0.4900282025337219,390213600,0.0,0.0
2004-06-22 00:00:00-04:00,0.48957400111053273,0.501547965843405,0.48942207266788196,0.5001839995384216,360511200,0.0,0.0
2004-06-23 00:00:00-04:00,0.5001839186080556,0.5127639255327446,0.4985159945031988,0.5107938647270203,390868800,0.0,0.0
2004-06-24 00:00:00-04:00,0.5079139271411226,0.510793889049337,0.4998808950500153,0.5029119253158569,252515200,0.0,0.0
2004-06-25 00:00:00-04:00,0.5012448879238451,0.5107938647270203,0.5001839186080556,0.5107938647270203,323428000,0.0,0.0
2004-06-28 00:00:00-04:00,0.5180687368290019,0.5182206652070502,0.48820977661855336,0.49245375394821167,521096800,0.0,0.0
2004-06-29 00:00:00-04:00,0.486088031777295,0.5000320586998007,0.47608412740473105,0.4926051199436188,590553600,0.0,0.0
2004-06-30 00:00:00-04:00,0.49351482814513264,0.4997288664486639,0.48335899928957643,0.49321097135543823,373044000,0.0,0.0
2004-07-01 00:00:00-04:00,0.48654194666738,0.4923018692027908,0.48351091707564525,0.4895738363265991,341941600,0.0,0.0
2004-07-02 00:00:00-04:00,0.46198808976039746,0.4725980365171887,0.45062017041075286,0.47108209133148193,910683200,0.0,0.0
2004-07-06 00:00:00-04:00,0.47396215189688506,0.4762352100807326,0.4668382097676199,0.4691121280193329,348980800,0.0,0.0
2004-07-07 00:00:00-04:00,0.46759611138764123,0.47532609663277997,0.45668311664123995,0.460624098777771,397992000,0.0,0.0
2004-07-08 00:00:00-04:00,0.4566830780969384,0.4650191068380766,0.45395418458985726,0.45683419704437256,233380000,0.0,0.0
2004-07-09 00:00:00-04:00,0.45880507906314155,0.4622910851625641,0.45516714453697205,0.45516714453697205,208863200,0.0,0.0
2004-07-12 00:00:00-04:00,0.4550152536541836,0.455319110532749,0.43849426274354625,0.4416772723197937,511621600,0.0,0.0
2004-07-13 00:00:00-04:00,0.4433442531749449,0.44864925187853244,0.43985824704597054,0.44289013743400574,316176000,0.0,0.0
2004-07-14 00:00:00-04:00,0.43743322509264976,0.4542580702592006,0.43561423266691296,0.44834616780281067,835800000,0.0,0.0
2004-07-15 00:00:00-04:00,0.4950301847471905,0.5097330467889772,0.486694152967127,0.49912309646606445,1767724000,0.0,0.0
2004-07-16 00:00:00-04:00,0.49715203263221996,0.4989710252880344,0.48684513273774943,0.48805803060531616,488381600,0.0,0.0
2004-07-19 00:00:00-04:00,0.4851780971874688,0.488361106858251,0.47987314852579505,0.48457205295562744,533170400,0.0,0.0
2004-07-20 00:00:00-04:00,0.4842690275188193,0.48805803060531616,0.4782060559475671,0.48805803060531616,323747200,0.0,0.0
2004-07-21 00:00:00-04:00,0.491392891809297,0.49578793840569196,0.47502297230693563,0.4792670011520386,301257600,0.0,0.0
2004-07-22 00:00:00-04:00,0.47365911359942936,0.48093412348304193,0.47077910071574935,0.4801761507987976,334118400,0.0,0.0
2004-07-23 00:00:00-04:00,0.47790309562549727,0.48123712313755007,0.4619881481816584,0.46532222628593445,273571200,0.0,0.0
2004-07-26 00:00:00-04:00,0.4675960377179808,0.4766900383651949,0.4665350178539835,0.473810076713562,393932000,0.0,0.0
2004-07-27 00:00:00-04:00,0.4819952568878772,0.49639421166220893,0.4785092495382224,0.4915441870689392,425006400,0.0,0.0
2004-07-28 00:00:00-04:00,0.4897251269250364,0.49124107228608865,0.4722950943596336,0.4891190826892853,285051200,0.0,0.0
2004-07-29 00:00:00-04:00,0.49215008001656235,0.4974550789454422,0.48699706011438865,0.4947270452976227,222157600,0.0,0.0
2004-07-30 00:00:00-04:00,0.4948790003532274,0.50018399956748,0.4850270251869162,0.49018004536628723,243023200,0.0,0.0
2004-08-02 00:00:00-04:00,0.47259805897545454,0.48805802933528486,0.4718400863465817,0.47866103053092957,365092000,0.0,0.0
2004-08-03 00:00:00-04:00,0.47669013555011036,0.48078304631194757,0.47214310900337514,0.47426509857177734,211629600,0.0,0.0
2004-08-04 00:00:00-04:00,0.4727491455476933,0.4868451502192551,0.472446148734909,0.4818440079689026,276488800,0.0,0.0
2004-08-05 00:00:00-04:00,0.4821471120618558,0.4895740510076613,0.4736591529282339,0.4757811427116394,244501600,0.0,0.0
2004-08-06 00:00:00-04:00,0.4683541132998744,0.4713851439626843,0.4501652479352039,0.45137819647789,492290400,0.0,0.0
2004-08-09 00:00:00-04:00,0.4524389811905259,0.4615329801246452,0.4518320771331705,0.4592590630054474,290847200,0.0,0.0
2004-08-10 00:00:00-04:00,0.46062406359840397,0.47805409379189123,0.4600171593774558,0.4777510464191437,351036000,0.0,0.0
2004-08-11 00:00:00-04:00,0.4713850559128271,0.47184003168787886,0.4586531206745328,0.4700210392475128,322392000,0.0,0.0
2004-08-12 00:00:00-04:00,0.4615332815575479,0.467596255026641,0.4589563660564777,0.460320383310318,226200800,0.0,0.0
2004-08-13 00:00:00-04:00,0.46380714490018615,0.4741132373172251,0.4607752537890015,0.4674442708492279,328048000,0.0,0.0
2004-08-16 00:00:00-04:00,0.46986901919317153,0.4807828705224365,0.464412953595999,0.46653494238853455,435674400,0.0,0.0
2004-08-17 00:00:00-04:00,0.4635032064640297,0.4718400960780679,0.4600172001166113,0.4678991138935089,323019200,0.0,0.0
2004-08-18 00:00:00-04:00,0.4624423123756487,0.4827531696309818,0.46213926492667606,0.4810861051082611,364655200,0.0,0.0
2004-08-19 00:00:00-04:00,0.4775998074706398,0.4829048041419723,0.4601689234355553,0.4654739201068878,388920000,0.0,0.0
2004-08-20 00:00:00-04:00,0.46547398576902876,0.46971796346789285,0.46213904880751283,0.466838002204895,316780800,0.0,0.0
2004-08-23 00:00:00-04:00,0.4677471535811343,0.4739620532756936,0.46380703173282156,0.47108209133148193,254660000,0.0,0.0
2004-08-24 00:00:00-04:00,0.473810144118938,0.48426902294158936,0.47274912410399744,0.48426902294158936,374136000,0.0,0.0
2004-08-25 00:00:00-04:00,0.4830558354819753,0.5024567782127981,0.48093384709425213,0.5009416937828064,505618400,0.0,0.0
2004-08-26 00:00:00-04:00,0.5007899088116065,0.5332258416740268,0.4962429336257846,0.5253447890281677,955858400,0.0,0.0
2004-08-27 00:00:00-04:00,0.5256478080304692,0.5268598963321116,0.515340858312612,0.5206458568572998,388813600,0.0,0.0
2004-08-30 00:00:00-04:00,0.5153409459826787,0.5262539417078815,0.5147349017287569,0.5171599388122559,218142400,0.0,0.0
2004-08-31 00:00:00-04:00,0.5164019328493256,0.5297399142067495,0.5153409127913371,0.5227679014205933,376560800,0.0,0.0
2004-09-01 00:00:00-04:00,0.519887860184269,0.54550365901355,0.5182207961648986,0.5435327887535095,515726400,0.0,0.0
2004-09-02 00:00:00-04:00,0.5380767870981588,0.5427748817740509,0.5279209049801926,0.5405017733573914,406324800,0.0,0.0
2004-09-03 00:00:00-04:00,0.5306499860296228,0.5444429476678309,0.5306499860296228,0.5339840650558472,293468000,0.0,0.0
2004-09-07 00:00:00-04:00,0.5365607969725273,0.5485347600848708,0.533983831901754,0.542016863822937,301957600,0.0,0.0
2004-09-08 00:00:00-04:00,0.5411077917251945,0.5542947036688869,0.5408047949378015,0.5509597659111023,343526400,0.0,0.0
2004-09-09 00:00:00-04:00,0.5471706243156401,0.5502016538578564,0.5347416881168333,0.5411076545715332,461339200,0.0,0.0
2004-09-10 00:00:00-04:00,0.5405017118729482,0.5491407876790056,0.5374698216949463,0.543684720993042,328014400,0.0,0.0
2004-09-13 00:00:00-04:00,0.5438358580172469,0.5467158201414136,0.5353479000814418,0.5394408106803894,281976800,0.0,0.0
2004-09-14 00:00:00-04:00,0.5341359502505176,0.5388340462041183,0.5271630757183622,0.5379250049591064,254822400,0.0,0.0
2004-09-15 00:00:00-04:00,0.535954940764636,0.5377730738379505,0.5274669806684645,0.5335290431976318,232668800,0.0,0.0
2004-09-16 00:00:00-04:00,0.5335288752552293,0.5571746656195209,0.5317107933464373,0.5509597659111023,501916800,0.0,0.0
2004-09-17 00:00:00-04:00,0.5539914944511466,0.5665714973362932,0.551717526947261,0.5629335641860962,502308800,0.0,0.0
2004-09-20 00:00:00-04:00,0.5589928650015134,0.5756657850576827,0.5588417966235865,0.5715737342834473,245000000,0.0,0.0
2004-09-21 00:00:00-04:00,0.5721796838534512,0.5891555979245301,0.5677845863905348,0.5761206150054932,386652000,0.0,0.0
2004-09-22 00:00:00-04:00,0.5774847147503159,0.5780907589767097,0.5579318328222218,0.559599757194519,401688000,0.0,0.0
2004-09-23 00:00:00-04:00,0.5614185649547656,0.568390576204292,0.5597506915739522,0.5649045705795288,397404000,0.0,0.0
2004-09-24 00:00:00-04:00,0.5676327659009919,0.5759687961009828,0.5630857897451362,0.5652077794075012,369488000,0.0,0.0
2004-09-27 00:00:00-04:00,0.5600537061784532,0.5756656531483897,0.5582356244687351,0.5688455700874329,397516000,0.0,0.0
2004-09-28 00:00:00-04:00,0.5677845143682718,0.580364519905253,0.5676325859669626,0.576575517654419,353186400,0.0,0.0
2004-09-29 00:00:00-04:00,0.5749077182753215,0.5890045306204449,0.5732406542075623,0.5862756371498108,273509600,0.0,0.0
2004-09-30 00:00:00-04:00,0.5911265131819223,0.5952185632400091,0.5827896245789789,0.5873365998268127,425012000,0.0,0.0
2004-10-01 00:00:00-04:00,0.5929446828386191,0.5940056522284797,0.5847605822082161,0.58612459897995,465404800,0.0,0.0
2004-10-04 00:00:00-04:00,0.593854536748391,0.593854536748391,0.5873365901288463,0.5879434943199158,574084000,0.0,0.0
2004-10-05 00:00:00-04:00,0.5844565947679451,0.601281439079767,0.5820316089382425,0.5967344641685486,406162400,0.0,0.0
2004-10-06 00:00:00-04:00,0.5987045840780756,0.6178024877012668,0.5982496082847811,0.6159835457801819,446303200,0.0,0.0
2004-10-07 00:00:00-04:00,0.61446841567674,0.6203794584035827,0.5980985453453309,0.6005235314369202,426148800,0.0,0.0
2004-10-08 00:00:00-04:00,0.5996143873976116,0.6027973455202111,0.588700535280064,0.5920354723930359,359228800,0.0,0.0
2004-10-11 00:00:00-04:00,0.5880947137085402,0.5920356454309692,0.5790006606253257,0.5849117040634155,323870400,0.0,0.0
2004-10-12 00:00:00-04:00,0.5835475341285095,0.5847604823320932,0.5706636716687459,0.5803645253181458,460191200,0.0,0.0
2004-10-13 00:00:00-04:00,0.5891556626038466,0.6026455721979413,0.5871856015492634,0.6024936437606812,1163008000,0.0,0.0
2004-10-14 00:00:00-04:00,0.6546343801994963,0.6934362346398274,0.6449334739074938,0.6817653179168701,2768427200,0.0,0.0
2004-10-15 00:00:00-04:00,0.6802503251394552,0.6913143905167877,0.6697914946099629,0.689647376537323,1031128000,0.0,0.0
2004-10-18 00:00:00-04:00,0.6775211403444764,0.7237508296966553,0.6775211403444764,0.7237508296966553,1200752000,0.0,0.0
2004-10-19 00:00:00-04:00,0.7290558851307302,0.7328449382636074,0.7170810626725876,0.7187489867210388,801992800,0.0,0.0
2004-10-20 00:00:00-04:00,0.715111080799279,0.7214770995496609,0.7070780990686354,0.7195070385932922,605108000,0.0,0.0
2004-10-21 00:00:00-04:00,0.7196580795984815,0.7295100535489992,0.7178390870732447,0.7266300916671753,724505600,0.0,0.0
2004-10-22 00:00:00-04:00,0.7205681039898668,0.7225381652087023,0.7126861895711191,0.7185972332954407,483067200,0.0,0.0
2004-10-25 00:00:00-04:00,0.7154141596548276,0.7251150660446197,0.7134440986117944,0.7207191586494446,392644000,0.0,0.0
2004-10-26 00:00:00-04:00,0.7192031493648025,0.7282980113827275,0.7119281400550722,0.7270851135253906,594361600,0.0,0.0
2004-10-27 00:00:00-04:00,0.7352701039306219,0.7672519280350669,0.7301170834997833,0.7624010443687439,1193494400,0.0,0.0
2004-10-28 00:00:00-04:00,0.7575508500038233,0.7915027276756035,0.7502758415421007,0.7910477519035339,864264800,0.0,0.0
2004-10-29 00:00:00-04:00,0.785742743426001,0.8063565896355757,0.7851366993526168,0.7942306995391846,810219200,0.0,0.0
2004-11-01 00:00:00-05:00,0.7957466046416436,0.8072656406124095,0.7887745938325427,0.7949886322021484,602050400,0.0,0.0
2004-11-02 00:00:00-05:00,0.7942306934412131,0.8196945615852564,0.7942306934412131,0.8109036087989807,729988000,0.0,0.0
2004-11-03 00:00:00-05:00,0.8240906722340562,0.8504635861016168,0.8183306976007745,0.8383385539054871,1204173600,0.0,0.0
2004-11-04 00:00:00-05:00,0.8340943443037164,0.8419753955040449,0.8240904442154606,0.8253024816513062,928625600,0.0,0.0
2004-11-05 00:00:00-05:00,0.8315176413051485,0.8336396307929751,0.7887748041501916,0.8293956518173218,1205047200,0.0,0.0
2004-11-08 00:00:00-05:00,0.8225745147250216,0.8404603781063734,0.8163604761549487,0.824241578578949,526920800,0.0,0.0
2004-11-09 00:00:00-05:00,0.8219688426065367,0.8268188665462138,0.8090849246330731,0.8192408084869385,475764800,0.0,0.0
2004-11-10 00:00:00-05:00,0.81772461222111,0.8395505999713386,0.817118618662147,0.8298505544662476,508676000,0.0,0.0
2004-11-11 00:00:00-05:00,0.8328815636475705,0.8401566228886288,0.8219686206404826,0.8381865620613098,407299200,0.0,0.0
2004-11-12 00:00:00-05:00,0.8337907586759662,0.8440976588269594,0.8312146533929208,0.8412176966667175,395701600,0.0,0.0
2004-11-15 00:00:00-05:00,0.8366706184068474,0.8406115495437767,0.8236356355377971,0.8372774720191956,376045600,0.0,0.0
2004-11-16 00:00:00-05:00,0.8360646949055472,0.8366707391299102,0.8257577439369732,0.8327297568321228,295103200,0.0,0.0
2004-11-17 00:00:00-05:00,0.8365194245177726,0.8404604058938403,0.8218165694321348,0.8321235179901123,397751200,0.0,0.0
2004-11-18 00:00:00-05:00,0.8230297417349408,0.8404606347093998,0.8228778132871912,0.8395507335662842,459149600,0.0,0.0
2004-11-19 00:00:00-05:00,0.8410665919695376,0.8625895335469299,0.8260606870131124,0.8362165689468384,765279200,0.0,0.0
2004-11-22 00:00:00-05:00,0.9367074300561596,0.9700531693308205,0.8775954760690835,0.9298872947692871,2568210400,0.0,0.0
2004-11-23 00:00:00-05:00,0.9442858857893202,0.9465598030004574,0.9253399147819888,0.928674042224884,911450400,0.0,0.0
2004-11-24 00:00:00-05:00,0.9350398429249468,0.9882415864917068,0.9329179049566733,0.9708106517791748,1390788000,0.0,0.0
2004-11-26 00:00:00-05:00,0.9905147500072713,0.9967295971450157,0.9752066630561923,0.9783896207809448,550144000,0.0,0.0
2004-11-29 00:00:00-05:00,1.0450806382725164,1.0544776352419012,1.0217387082641558,1.0373506546020508,1712916800,0.0,0.0
2004-11-30 00:00:00-05:00,1.0426558068143572,1.0426558068143572,1.016282081604004,1.016282081604004,1028518400,0.0,0.0
2004-12-01 00:00:00-05:00,1.027498722076416,1.0299237080704338,1.0044598373668325,1.027498722076416,800553600,0.0,0.0
2004-12-02 00:00:00-05:00,1.0023376006373954,1.0140086149720644,0.9800567940371897,0.9883927702903748,987442400,0.0,0.0
2004-12-03 00:00:00-05:00,0.9780861522380815,0.985210144052844,0.9359502186607426,0.9500461220741272,1238848800,0.0,0.0
2004-12-06 00:00:00-05:00,0.9738417846458067,1.00400465236585,0.9541378425873991,0.997032642364502,1247920800,0.0,0.0
2004-12-07 00:00:00-05:00,0.9993058670037619,1.011431808328454,0.9482270593086976,0.9532290101051331,1056899200,0.0,0.0
2004-12-08 00:00:00-05:00,0.9561089815472643,0.9765709017182945,0.9404971346591183,0.9591400623321533,691902400,0.0,0.0
2004-12-09 00:00:00-05:00,0.9520162294410043,0.9761161386099338,0.9408002370670305,0.9699020981788635,741501600,0.0,0.0
2004-12-10 00:00:00-05:00,0.9856652236935296,1.0011251969894306,0.9806632712103202,0.9874842166900635,775773600,0.0,0.0
2004-12-13 00:00:00-05:00,0.9946078238327432,0.9988518023287304,0.9791470454852271,0.9838459491729736,395040800,0.0,0.0
2004-12-14 00:00:00-05:00,0.9912729586208425,0.9985488271291046,0.9855129339959613,0.9896058440208435,415721600,0.0,0.0
2004-12-15 00:00:00-05:00,0.9888481323551845,0.9921830707259541,0.9800572271198175,0.9891511797904968,398361600,0.0,0.0
2004-12-16 00:00:00-05:00,1.002641290869236,1.0231032196755536,1.0011253450993163,1.0094622373580933,1126115200,0.0,0.0
2004-12-17 00:00:00-05:00,1.0130991342845397,1.0161310252888536,0.983695134081909,0.9850592017173767,783496000,0.0,0.0
2004-12-20 00:00:00-05:00,0.992333749507348,1.000366780039406,0.9361010180167502,0.9506519436836243,1168126400,0.0,0.0
2004-12-21 00:00:00-05:00,0.9633837862187772,0.9665667439917044,0.9336759442411823,0.9653538465499878,1064414400,0.0,0.0
2004-12-22 00:00:00-05:00,0.9648999422368448,0.9755099387157935,0.9609590112362336,0.966264009475708,565829600,0.0,0.0
2004-12-23 00:00:00-05:00,0.9662638996171273,0.9738419039272884,0.9639899822835681,0.9702048301696777,245929600,0.0,0.0
2004-12-27 00:00:00-05:00,0.982179047247104,0.9874840462656412,0.9530771880142458,0.9573211669921875,559490400,0.0,0.0
2004-12-28 00:00:00-05:00,0.9594429562525131,0.9738419030754455,0.9404969842417508,0.9727808833122253,611755200,0.0,0.0
2004-12-29 00:00:00-05:00,0.9671732617665321,0.9849071515924316,0.9635361868003842,0.976722240447998,449562400,0.0,0.0
2004-12-30 00:00:00-05:00,0.9823301736600685,0.9856651118237433,0.9733880994079189,0.9821791052818298,345340800,0.0,0.0
2004-12-31 00:00:00-05:00,0.9835431002009775,0.9852101138297555,0.9705081160605404,0.9761160612106323,278588800,0.0,0.0
2005-01-03 00:00:00-05:00,0.9818757913150712,0.9868777418726936,0.9488330075205743,0.959291934967041,691992000,0.0,0.0
2005-01-04 00:00:00-05:00,0.966870187884346,0.9923340628817139,0.9544412977976939,0.9691441059112549,1096810400,0.0,0.0
2005-01-05 00:00:00-05:00,0.9770247840518543,0.9889996549277943,0.9708107461370435,0.977631688117981,680433600,0.0,0.0
2005-01-06 00:00:00-05:00,0.9802078032953639,0.9838456860902276,0.9598977666298997,0.9783896207809448,705555200,0.0,0.0
2005-01-07 00:00:00-05:00,0.9852101238938569,1.0553877051502736,0.9814210701764348,1.0496277809143066,2227450400,0.0,0.0
2005-01-10 00:00:00-05:00,1.0584187052512384,1.0716056675445063,1.0288627326451307,1.0452326536178589,1725309600,0.0,0.0
2005-01-11 00:00:00-05:00,1.0344704364604407,1.0481114087886796,0.9721747436973892,0.9785406589508057,2611627200,0.0,0.0
